Date	APPLE	AMAZON	FORD	GOOGLE	MICROSOFT	VOLKSWAGEN
2007-06-18	3.76854825019836	3.59150004386902	4.8891773223877	12.7859621047974	21.8871231079102	NA
2007-06-19	3.72546601295471	3.49049997329712	4.77868747711182	12.7638740539551	21.8512496948242	NA
2007-06-20	3.66189765930176	3.45499992370605	4.89470148086548	12.6561660766602	21.5284366607666	NA
2007-06-21	3.73269605636597	3.4835000038147	4.92232418060303	12.7589111328125	21.679084777832	NA
2007-06-22	3.7055823802948	3.44300007820129	5.04386329650879	13.02867603302	21.1553974151611	NA
2007-06-25	3.68569827079773	3.43300008773804	4.98861837387085	13.0892314910889	21.1553974151611	NA
2007-06-26	3.60465669631958	3.37400007247925	4.9499454498291	13.1597127914429	21.1769218444824	NA
2007-06-27	3.67214155197144	3.40700006484985	5.12672901153564	13.0611867904663	21.4280052185059	NA
2007-06-28	3.63207340240479	3.44449996948242	5.2427453994751	13.0294198989868	21.3993072509766	NA
2007-06-29	3.67666006088257	3.42050004005432	5.20407438278198	12.9720935821533	21.1410484313965	NA
2007-07-02	3.65316200256348	3.48049998283386	5.32561349868774	13.162691116333	21.3347415924072	NA
2007-07-03	3.83121109008789	3.47250008583069	5.20407438278198	13.260968208313	21.535608291626	NA
2007-07-05	3.99931597709656	3.43650007247925	5.05491209030151	13.4418878555298	21.514087677002	NA
2007-07-06	3.98576140403748	3.44849991798401	5.03281450271606	13.3865442276001	21.4997367858887	NA
2007-07-09	3.92641139030457	3.60349988937378	5.01624202728271	13.4649677276611	21.4280052185059	NA
2007-07-10	3.98726558685303	3.51399993896484	5.0217661857605	13.4843254089355	21.040620803833	NA
2007-07-11	3.98847103118896	3.53649997711182	4.91679906845093	13.5123682022095	21.1553974151611	NA
2007-07-12	4.03908491134644	3.63949990272522	4.9499454498291	13.533712387085	21.5714683532715	NA
2007-07-13	4.14934921264648	3.75500011444092	4.95547294616699	13.7032146453857	21.3921318054199	NA
2007-07-16	4.16049528121948	3.68449997901917	4.89470148086548	13.7238140106201	21.5427837371826	NA
2007-07-17	4.18489646911621	3.68950009346008	4.82288217544556	13.7736968994141	22.080810546875	NA
2007-07-18	4.16109848022461	3.66599988937378	4.76763963699341	13.6372013092041	22.1812419891357	NA
2007-07-19	4.21773481369019	3.66750001907349	4.76763963699341	13.6146173477173	22.6044883728027	NA
2007-07-20	4.33071041107178	3.58150005340576	4.64057397842407	12.9080638885498	22.3534069061279	NA
2007-07-23	4.32920455932617	3.58699989318848	4.67372131347656	12.7192029953003	22.3749313354492	NA
2007-07-24	4.06378793716431	3.46250009536743	4.56323194503784	12.7561807632446	22.0951595306396	NA
2007-07-25	4.13518905639648	4.30900001525879	4.40302228927612	12.650954246521	22.0305862426758	NA
2007-07-26	4.39849662780762	4.20050001144409	4.46931552886963	12.6072750091553	21.506908416748	NA
2007-07-27	4.33372449874878	4.2020001411438	4.54665899276733	12.7038164138794	21.0836601257324	NA
2007-07-30	4.26081657409668	4.13500022888184	4.82840633392334	12.8085451126099	21.0908317565918	NA
2007-07-31	3.96949338912964	3.92700004577637	4.70134449005127	12.656909942627	20.7967147827148	NA
2007-08-01	4.06710481643677	3.86549997329712	4.65714693069458	12.7298746109009	21.0190944671631	NA
2007-08-02	4.11199188232422	3.98550009727478	4.64057397842407	12.6819763183594	21.1769218444824	NA
2007-08-03	3.97220301628113	3.83999991416931	4.45274305343628	12.4831886291504	20.7751865386963	NA
2007-08-06	4.07463502883911	3.95000004768372	4.52456045150757	12.656909942627	21.1912708282471	NA
2007-08-07	4.06800651550293	3.95700001716614	4.58533000946045	12.8063125610352	21.1984386444092	NA
2007-08-08	4.03727579116821	3.88899993896484	4.90022563934326	13.048529624939	21.52126121521	NA
2007-08-09	3.80771112442017	3.70549988746643	4.62952613830566	12.7742977142334	21.0190944671631	NA
2007-08-10	3.76583504676819	3.73900008201599	4.54665899276733	12.7996120452881	20.5958385467529	NA
2007-08-13	3.84989023208618	3.74349999427795	4.62400245666504	12.7934064865112	20.5384559631348	NA
2007-08-14	3.73661327362061	3.67249989509583	4.45826721191406	12.622166633606	20.3512744903564	NA
2007-08-15	3.61218953132629	3.61899995803833	4.41959524154663	12.3479328155518	20.2288990020752	NA
2007-08-16	3.52632761001587	3.63949990272522	4.25386095046997	12.1982841491699	20.0201377868652	NA
2007-08-17	3.6772632598877	3.75099992752075	4.32567882537842	12.4097290039062	20.3368892669678	NA
2007-08-20	3.68208312988281	3.73499989509583	4.41959524154663	12.3571157455444	20.3440799713135	NA
2007-08-21	3.84326004981995	3.87450003623962	4.37539911270142	12.5727796554565	20.2073020935059	NA
2007-08-22	3.99208617210388	3.92499995231628	4.3367280960083	12.7251586914062	20.3152828216553	NA
2007-08-23	3.94870352745056	3.86500000953674	4.2814826965332	12.7112617492676	20.3728809356689	NA
2007-08-24	4.07614040374756	3.96250009536743	4.36435079574585	12.7809991836548	20.7400207519531	NA
2007-08-27	3.98425340652466	3.93249988555908	4.30910491943359	12.7378158569336	20.5096569061279	NA
2007-08-28	3.82066583633423	3.81100010871887	4.14889526367188	12.5675678253174	20.106517791748	NA
2007-08-29	4.03938579559326	3.95250010490417	4.26490926742554	12.7283849716187	20.5816440582275	NA
2007-08-30	4.10476016998291	3.93400001525879	4.23728656768799	12.6916561126709	20.4808654785156	NA
2007-08-31	4.17194271087646	3.99550008773804	4.31463050842285	12.787202835083	20.6824321746826	NA
2007-09-04	4.34306383132935	4.13500022888184	4.41407060623169	13.0328960418701	20.7400207519531	NA
2007-09-05	4.12012720108032	4.1875	4.2925329208374	13.0986633300781	20.502462387085	NA
2007-09-06	4.06740522384644	4.3105001449585	4.29805612564087	12.9924430847168	20.81201171875	NA
2007-09-07	3.96979403495789	4.22599983215332	4.15442085266113	12.8889532089233	20.4736652374268	NA
2007-09-10	4.11861801147461	4.16699981689453	4.15442085266113	12.7680921554565	20.502462387085	NA
2007-09-11	4.08186483383179	4.31400012969971	4.18756723403931	12.9380931854248	20.8264141082764	NA
2007-09-12	4.12283563613892	4.36499977111816	4.14337062835693	12.970850944519	20.8264141082764	NA
2007-09-13	4.13338088989258	4.36299991607666	4.37539911270142	13.0237131118774	20.9919853210449	NA
2007-09-14	4.18188524246216	4.38850021362305	4.4361686706543	13.1222381591797	20.9055976867676	NA
2007-09-17	4.16983366012573	4.34549999237061	4.57428026199341	13.0366182327271	20.6824321746826	NA
2007-09-18	4.24545288085938	4.4375	4.65162420272827	13.28404712677	20.8264141082764	NA
2007-09-19	4.24093246459961	4.44999980926514	4.64057397842407	13.5714349746704	20.639232635498	NA
2007-09-20	4.22707462310791	4.48250007629395	4.55770778656006	13.7198429107666	20.4592685699463	NA
2007-09-21	4.34276247024536	4.56500005722046	4.54665899276733	13.9002656936646	20.6248378753662	NA
2007-09-24	4.46718502044678	4.62949991226196	4.68477058410645	14.0968208312988	20.9343852996826	NA
2007-09-25	4.61480617523193	4.67399978637695	4.60742807388306	14.1211414337158	21.2799377441406	NA
2007-09-26	4.60245227813721	4.67150020599365	4.90574979782104	14.1002950668335	21.2367496490479	NA
2007-09-27	4.65457344055176	4.66900014877319	4.76763963699341	14.0839157104492	21.2295455932617	NA
2007-09-28	4.62354183197021	4.65749979019165	4.6902961730957	14.0782070159912	21.2079620361328	NA
2007-10-01	4.71000528335571	4.67049980163574	4.54665899276733	14.4574174880981	21.4311122894287	NA
2007-10-02	4.7735743522644	4.61800003051758	4.73449087142944	14.5030832290649	21.3807220458984	NA
2007-10-03	4.7576060295105	4.6230001449585	4.65714693069458	14.4938993453979	21.2007503509521	NA
2007-10-04	4.70699310302734	4.61299991607666	4.56323194503784	14.3700609207153	21.3879241943359	NA
2007-10-05	4.86395311355591	4.67150020599365	4.62400245666504	14.7428188323975	21.4815082550049	NA
2007-10-08	5.05857229232788	4.79250001907349	4.52456045150757	15.1292266845703	21.4815082550049	NA
2007-10-09	5.05706548690796	4.76599979400635	4.59637928009033	15.2672128677368	21.6686782836914	NA
2007-10-10	5.02483081817627	4.73299980163574	4.54665899276733	15.5205993652344	21.762264251709	NA
2007-10-11	4.88745403289795	4.46700000762939	4.83945608139038	15.4364671707153	21.5319042205811	NA
2007-10-12	5.03868913650513	4.61850023269653	5.08253574371338	15.8184089660645	21.7190704345703	NA
2007-10-15	5.03055334091187	4.52650022506714	4.9665207862854	15.3895626068115	21.6254844665527	NA
2007-10-16	5.10888290405273	4.47650003433228	4.85050535202026	15.2875633239746	21.8270568847656	NA
2007-10-17	5.20438480377197	4.52750015258789	4.80078601837158	15.7213716506958	22.374174118042	NA
2007-10-18	5.22698020935059	4.49249982833862	4.83945608139038	15.8737506866455	22.4317588806152	NA
2007-10-19	5.13419008255005	4.48799991607666	4.62400245666504	16.0000705718994	21.7190704345703	NA
2007-10-22	5.25288867950439	4.5644998550415	4.60742807388306	16.1499710083008	21.9638404846191	NA
2007-10-23	5.60838413238525	5.04099988937378	4.77868747711182	16.7709045410156	22.2445907592773	NA
2007-10-24	5.60145473480225	4.43650007247925	4.7455415725708	16.772144317627	22.4965476989746	NA
2007-10-25	5.50655364990234	4.41050004959106	4.75106477737427	16.590726852417	23.0292797088623	NA
2007-10-26	5.56439876556396	4.5	4.78973722457886	16.7418670654297	25.2177352905273	NA
2007-10-29	5.57614946365356	4.50500011444092	4.84498167037964	16.8567733764648	24.886589050293	NA
2007-10-30	5.63369035720825	4.41200017929077	4.86155652999878	17.2424354553223	25.6064758300781	NA
2007-10-31	5.72256469726562	4.45749998092651	4.90022563934326	17.5459537506104	26.499153137207	NA
2007-11-01	5.64694452285767	4.38250017166138	4.69581937789917	17.4518947601318	26.6791095733643	NA
2007-11-02	5.65989875793457	4.29899978637695	4.94442176818848	17.6514263153076	26.6791095733643	NA
2007-11-05	5.60898590087891	4.2185001373291	4.78973722457886	18.0087966918945	26.4415397644043	NA
2007-11-06	5.77799701690674	4.36350011825562	4.76763963699341	18.409351348877	26.2111892700195	NA
2007-11-07	5.6126012802124	4.35200023651123	4.55218315124512	18.18971824646	25.5704746246338	NA
2007-11-08	5.28632974624634	4.17899990081787	4.68477058410645	17.2193546295166	25.0089702606201	NA
2007-11-09	4.98204946517944	3.94449996948242	4.53008604049683	16.4780578613281	24.2818698883057	NA
2007-11-12	4.63227844238281	3.84999990463257	4.34777593612671	15.6863794326782	24.0299167633057	NA
2007-11-13	5.12033128738403	3.99300003051758	4.41959524154663	16.3931789398193	24.8894157409668	NA
2007-11-14	5.00434398651123	3.92549991607666	4.40854597091675	15.9248752593994	24.5066165924072	NA
2007-11-15	4.94981527328491	3.89249992370605	4.29805612564087	15.6263217926025	24.3838214874268	NA
2007-11-16	5.01277875900269	3.9300000667572	4.25386095046997	15.7250947952271	24.6221866607666	NA
2007-11-19	4.93927049636841	3.95900011062622	4.05497884750366	15.5320148468018	24.5282955169678	NA
2007-11-20	5.08689069747925	4.01949977874756	3.99973273277283	16.0951251983643	24.9760894775391	NA
2007-11-21	5.07514142990112	3.98799991607666	3.83952188491821	16.3924369812012	24.7232933044434	NA
2007-11-23	5.16793155670166	4.07149982452393	3.97211146354675	16.7939834594727	24.6366214752197	NA
2007-11-26	5.19805765151978	4.06500005722046	3.88372039794922	16.5284385681152	23.813232421875	NA
2007-11-27	5.26644659042358	4.27950000762939	3.90581679344177	16.7163028717041	23.8782444000244	NA
2007-11-28	5.4294319152832	4.5149998664856	4.06602811813354	17.1801414489746	24.3404979705811	NA
2007-11-29	5.55204629898071	4.45749998092651	4.02735757827759	17.297779083252	24.2610492706299	NA
2007-11-30	5.48968458175659	4.52799987792969	4.14889526367188	17.1985054016113	24.2682666778564	NA
2007-12-03	5.38846063613892	4.54549980163574	4.00525760650635	16.9138507843018	23.7771263122559	NA
2007-12-04	5.41708040237427	4.72049999237061	3.85057306289673	16.9791202545166	23.6687793731689	NA
2007-12-05	5.58850002288818	4.65950012207031	3.85609769821167	17.3352527618408	24.6655120849609	NA
2007-12-06	5.72256469726562	4.71049976348877	3.90029311180115	17.7509441375732	24.9544219970703	NA
2007-12-07	5.85361480712891	4.71549987792969	3.90029311180115	17.7412662506104	24.9399814605713	NA
2007-12-10	5.85090351104736	4.65100002288818	3.94448971748352	17.8293685913086	25.106107711792	NA
2007-12-11	5.68008518218994	4.53749990463257	3.85057306289673	17.3523769378662	24.6294040679932	NA
2007-12-12	5.74998092651367	4.56400012969971	3.90029311180115	17.3560981750488	24.8966484069824	NA
2007-12-13	5.77920198440552	4.61999988555908	3.86162304878235	17.2245655059814	25.4383411407471	NA
2007-12-14	5.73581838607788	4.4539999961853	3.80637669563293	17.1230640411377	25.5033531188965	NA
2007-12-17	5.55536031723022	4.25449991226196	3.75665616989136	16.6085968017578	24.8388633728027	NA
2007-12-18	5.51258230209351	4.34450006484985	3.76218032836914	16.7108459472656	25.0916538238525	NA
2007-12-19	5.51679706573486	4.4689998626709	3.73455739021301	16.8106117248535	25.1277675628662	NA
2007-12-20	5.64001560211182	4.52899980545044	3.75113129615784	17.116361618042	25.6550178527832	NA
2007-12-21	5.84186458587646	4.56300020217896	3.75113129615784	17.2900848388672	26.0450458526611	NA
2007-12-24	5.98918485641479	4.55049991607666	3.72903418540955	17.3903465270996	26.4206237792969	NA
2007-12-26	5.99370336532593	4.64249992370605	3.80637669563293	17.6412525177002	26.4422950744629	NA
2007-12-27	5.98225498199463	4.71250009536743	3.77875447273254	17.3905944824219	25.9800491333008	NA
2007-12-28	6.02021408081055	4.72249984741211	3.701411485672	17.4350185394287	26.0883884429932	NA
2007-12-31	5.96749496459961	4.63199996948242	3.71798491477966	17.1607856750488	25.7128086090088	NA
2008-01-02	5.86988306045532	4.8125	3.64616703987122	17.0046825408936	25.4383411407471	NA
2008-01-03	5.87259483337402	4.76049995422363	3.56329965591431	17.0081577301025	25.5466842651367	NA
2008-01-04	5.4243106842041	4.4394998550415	3.38651442527771	16.3050785064697	24.8316345214844	NA
2008-01-07	5.35170364379883	4.44099998474121	3.40308785438538	16.1127414703369	24.997766494751	NA
2008-01-08	5.15919160842896	4.39400005340576	3.36994123458862	15.6767015457153	24.1599292755127	NA
2008-01-09	5.40472650527954	4.26100015640259	3.3533673286438	16.2107734680176	24.8749713897705	NA
2008-01-10	5.36315250396729	4.21299982070923	3.45280838012695	16.0502033233643	24.795524597168	NA
2008-01-11	5.2025785446167	4.05399990081787	3.34784269332886	15.839750289917	24.4921741485596	NA
2008-01-14	5.38605070114136	4.14349985122681	3.414137840271	16.2261600494385	24.8388633728027	NA
2008-01-15	5.09261703491211	4.01200008392334	3.29812288284302	15.8248605728149	24.5571746826172	NA
2008-01-16	4.80942583084106	4.01749992370605	3.23735427856445	15.2863206863403	24.0010280609131	NA
2008-01-17	4.84708166122437	4.00600004196167	3.18210911750793	14.9100904464722	23.9143600463867	NA
2008-01-18	4.86124324798584	3.98799991607666	3.27050042152405	14.8966884613037	23.8421192169189	NA
2008-01-22	4.68891572952271	3.92400002479553	3.27602553367615	14.5020895004272	23.0837440490723	NA
2008-01-23	4.18971824645996	3.69849991798401	3.48043179512024	13.6153612136841	23.0620803833008	NA
2008-01-24	4.08517789840698	3.88350009918213	3.45833349227905	14.2573890686035	24.0154781341553	NA
2008-01-25	3.91676998138428	3.88000011444092	3.6351170539856	14.0566158294678	23.7915725708008	NA
2008-01-28	3.91676998138428	3.79099988937378	3.68483710289001	13.7980184555054	23.6326656341553	NA
2008-01-29	3.96286416053772	3.69749999046326	3.6958863735199	13.6625156402588	23.5460033416748	NA
2008-01-30	3.9821445941925	3.71050000190735	3.72903418540955	13.6066770553589	23.2570819854736	NA
2008-01-31	4.07794904708862	3.88499999046326	3.66826462745667	14.0044984817505	23.5460033416748	NA
2008-02-01	4.02944421768188	3.73149991035461	3.78427791595459	12.8033332824707	21.9931087493896	NA
2008-02-04	3.96617960929871	3.69749999046326	3.69036340713501	12.2953214645386	21.8053302764893	NA
2008-02-05	3.89718866348267	3.60450005531311	3.55225086212158	12.5774955749512	20.9963817596436	NA
2008-02-06	3.67545580863953	3.42449998855591	3.48595571517944	12.4511728286743	20.5991439819336	NA
2008-02-07	3.65255880355835	3.54550004005432	3.40861296653748	12.5315818786621	20.3102283477783	NA
2008-02-08	3.78029680252075	3.67499995231628	3.3588924407959	12.8229398727417	20.6280269622803	NA
2008-02-11	3.89989829063416	3.75950002670288	3.53015089035034	12.9338731765747	20.3752307891846	NA
2008-02-12	3.7616183757782	3.72250008583069	3.56882286071777	12.857684135437	20.4691333770752	NA
2008-02-13	3.89839291572571	3.88649988174438	3.6351170539856	13.2679166793823	20.9169311523438	NA
2008-02-14	3.83994674682617	3.78999996185303	3.56882286071777	13.2090997695923	20.5846881866455	NA
2008-02-15	3.75468873977661	3.64800000190735	3.56329965591431	13.144326210022	20.526912689209	NA
2008-02-19	3.68087768554688	3.60400009155273	3.57987260818481	12.6308517456055	20.4254016876221	NA
2008-02-20	3.73028683662415	3.68199992179871	3.54120087623596	12.6320934295654	20.4616470336914	NA
2008-02-21	3.66159677505493	3.49499988555908	3.44176030158997	12.4797143936157	20.3746471405029	NA
2008-02-22	3.59893441200256	3.60400009155273	3.45280838012695	12.6023120880127	20.0701065063477	NA
2008-02-25	3.60736966133118	3.6635000705719	3.56882286071777	12.0722122192383	20.1861171722412	NA
2008-02-26	3.58959412574768	3.5845000743866	3.601970911026	11.5200223922729	20.5776615142822	NA
2008-02-27	3.7043776512146	3.54349994659424	3.64616703987122	11.7351903915405	20.4906520843506	NA
2008-02-28	3.91375851631165	3.39249992370605	3.65721487998962	11.7979774475098	20.2513809204102	NA
2008-02-29	3.76643824577332	3.22350001335144	3.60749387741089	11.6934957504272	19.7220802307129	NA
2008-03-03	3.66732096672058	3.12150001525879	3.414137840271	11.3420810699463	19.5698089599609	NA
2008-03-04	3.75438761711121	3.26699995994568	3.38651442527771	11.0338478088379	20.0048599243164	NA
2008-03-05	3.75047063827515	3.24950003623962	3.38099074363708	11.110782623291	20.3891429901123	NA
2008-03-06	3.64321994781494	3.13700008392334	3.28154969215393	10.7385206222534	19.9903469085693	NA
2008-03-07	3.68298649787903	3.20449995994568	3.19315838813782	10.7546510696411	20.2078704833984	NA
2008-03-10	3.60586333274841	3.17350006103516	3.09371781349182	10.2650032043457	20.3383865356445	NA
2008-03-11	3.83663272857666	3.35750007629395	3.25945138931274	10.915717124939	21.2302379608154	NA
2008-03-12	3.79686522483826	3.32550001144409	3.14896106719971	10.9241542816162	20.7589282989502	NA
2008-03-13	3.85440802574158	3.41599988937378	2.97770309448242	10.9943876266479	20.7516822814941	NA
2008-03-14	3.81434035301208	3.41100001335144	2.92245721817017	10.8680667877197	20.2731304168701	NA
2008-03-17	3.81795382499695	3.32649993896484	2.82301616668701	10.420111656189	20.519660949707	NA
2008-03-18	4.00142621994019	3.58500003814697	2.92245721817017	10.8988409042358	21.3317413330078	NA
2008-03-19	3.90652656555176	3.50850009918213	3.01084923744202	10.7211484909058	20.7516822814941	NA
2008-03-20	4.01498508453369	3.65949988365173	3.10476589202881	10.759614944458	21.1577205657959	NA
2008-03-24	4.20357608795166	3.79749989509583	3.29259920120239	11.4299345016479	21.1504669189453	NA
2008-03-25	4.24725866317749	3.75850009918213	3.31469678878784	11.1872205734253	21.1287174224854	NA
2008-03-26	4.37017774581909	3.69000005722046	3.24287796020508	11.3711175918579	20.7081775665283	NA
2008-03-27	4.22526741027832	3.53999996185303	3.22078013420105	11.0209436416626	20.3383865356445	NA
2008-03-28	4.30841732025146	3.48799991607666	3.08819150924683	10.8720388412476	20.2368774414062	NA
2008-03-31	4.3231782913208	3.56500005722046	3.16001152992249	10.9313516616821	20.5776615142822	NA
2008-04-01	4.50484371185303	3.83500003814697	3.29812288284302	11.5577440261841	21.3897533416748	NA
2008-04-02	4.4433856010437	3.86849999427795	3.38651442527771	11.5574970245361	21.1432247161865	NA
2008-04-03	4.56750726699829	3.74699997901917	3.56882286071777	11.2949285507202	21.0272045135498	NA
2008-04-04	4.61179113388062	3.84349989891052	3.58539605140686	11.6912631988525	21.1432247161865	NA
2008-04-07	4.69645023345947	3.84500002861023	3.71798491477966	11.8334674835205	21.1432247161865	NA
2008-04-08	4.60456275939941	3.86500000953674	3.81742525100708	11.6098613739014	20.8459415435791	NA
2008-04-09	4.56238555908203	3.71950006484985	3.71246027946472	11.5200223922729	20.9474582672119	NA
2008-04-10	4.65607833862305	3.74149990081787	3.7235095500946	11.6413793563843	21.106969833374	NA
2008-04-11	4.43284034729004	3.59949994087219	3.6958863735199	11.3527526855469	20.5051612854004	NA
2008-04-14	4.45212078094482	3.63050007820129	3.74560570716858	11.2090606689453	20.3456420898438	NA
2008-04-15	4.4701976776123	3.625	3.80085158348083	11.0894393920898	20.4834098815918	NA
2008-04-16	4.63047218322754	3.72950005531311	3.97211146354675	11.2926940917969	20.9909572601318	NA
2008-04-17	4.65427207946777	3.70199990272522	4.01078271865845	11.1564474105835	21.1867294311523	NA
2008-04-18	4.85160255432129	4.00500011444092	4.11574792861938	13.3867921829224	21.7522888183594	NA
2008-04-21	5.06610298156738	4.00899982452393	4.27043437957764	13.3465881347656	22.0568218231201	NA
2008-04-22	4.82629489898682	3.98000001907349	4.22623825073242	13.7736968994141	21.9335556030273	NA
2008-04-23	4.90733575820923	4.05000019073486	4.15442085266113	13.5625	22.8036556243896	NA
2008-04-24	5.08960103988647	3.88450002670288	4.64057397842407	13.4768800735474	23.0574264526367	NA
2008-04-25	5.11340141296387	4.04300022125244	4.14337062835693	13.5021934509277	21.6290264129639	NA
2008-04-28	5.18902254104614	4.09849977493286	4.53561115264893	13.702223777771	21.0199642181396	NA
2008-04-29	5.27367639541626	4.03700017929077	4.48588991165161	13.8598127365112	20.7661781311035	NA
2008-04-30	5.24053812026978	3.93149995803833	4.56323194503784	14.2524242401123	20.6791763305664	NA
2008-05-01	5.42280244827271	3.96799993515015	4.68477058410645	14.7187461853027	21.3172416687012	NA
2008-05-02	5.45112419128418	3.86549997329712	4.56875705718994	14.4261493682861	21.201229095459	NA
2008-05-05	5.56530332565308	3.7960000038147	4.60190391540527	14.7639141082764	21.0852088928223	NA
2008-05-06	5.62344837188721	3.78550004959106	4.56875705718994	14.5519733428955	21.5347595214844	NA
2008-05-07	5.50083208084106	3.65899991989136	4.39749765396118	14.3693170547485	21.1794757843018	NA
2008-05-08	5.57524347305298	3.63949990272522	4.53008604049683	14.4688339233398	21.2229824066162	NA
2008-05-09	5.52674055099487	3.62050008773804	4.47484064102173	14.2253761291504	21.3099918365479	NA
2008-05-12	5.6686372756958	3.72650003433228	4.50246238708496	14.5167322158813	21.745044708252	NA
2008-05-13	5.72286558151245	3.7279999256134	4.54665899276733	14.4685850143433	21.6722621917725	NA
2008-05-14	5.61139726638794	3.71000003814697	4.49693870544434	14.3023090362549	21.7814178466797	NA
2008-05-15	5.71593618392944	3.80599999427795	4.513512134552	14.4189510345459	22.1598529815674	NA
2008-05-16	5.65236854553223	3.82299995422363	4.48036432266235	14.3958711624146	21.8250904083252	NA
2008-05-19	5.53126096725464	4.11450004577637	4.43064546585083	14.3325872421265	21.4393863677979	NA
2008-05-20	5.60055160522461	4.03599977493286	4.41959524154663	14.3593883514404	20.9299697875977	NA
2008-05-21	5.36827516555786	3.91499996185303	4.30910491943359	13.6493625640869	20.55881690979	NA
2008-05-22	5.33392810821533	3.96300005912781	3.95553827285767	13.6362066268921	20.7189159393311	NA
2008-05-23	5.45805215835571	3.91750001907349	3.79532814025879	13.5160913467407	20.4132556915283	NA
2008-05-27	5.61651849746704	4.0310001373291	3.75665616989136	13.9201192855835	20.6970882415771	NA
2008-05-28	5.6339898109436	4.00400018692017	3.74560570716858	14.1022806167603	20.5078659057617	NA
2008-05-29	5.62435245513916	4.01749992370605	3.70693469047546	14.4685850143433	20.6024780273438	NA
2008-05-30	5.6864128112793	4.08099985122681	3.75665616989136	14.5380754470825	20.6097545623779	NA
2008-06-02	5.60657739639282	4.01149988174438	3.66826462745667	14.2700452804565	20.2313289642334	NA
2008-06-03	5.58458423614502	4.00549983978271	3.69036340713501	14.078950881958	19.8747310638428	NA
2008-06-04	5.57916021347046	4.07499980926514	3.56882286071777	14.2010545730591	20.0421161651611	NA
2008-06-05	5.70689821243286	4.22550010681152	3.53567600250244	14.5504837036133	20.5951957702637	NA
2008-06-06	5.59271907806396	4.0314998626709	3.33679556846619	14.0715074539185	20.0057258605957	NA
2008-06-09	5.47130727767944	3.97149991989136	3.51357889175415	13.8449220657349	20.1658401489258	NA
2008-06-10	5.59271907806396	3.98099994659424	3.38099074363708	13.753098487854	20.2968235015869	NA
2008-06-11	5.44720506668091	3.86400008201599	3.29812288284302	13.5304851531982	19.7364635467529	NA
2008-06-12	5.21975088119507	3.80749988555908	3.31469678878784	13.7228212356567	20.55153465271	NA
2008-06-13	5.19293689727783	3.95849990844727	3.46385812759399	14.1834335327148	21.1555595397949	NA
2008-06-16	5.32760286331177	4.08500003814697	3.59092140197754	14.2156963348389	21.0536880493164	NA
2008-06-17	5.4658842086792	4.14849996566772	3.64616703987122	14.1325569152832	20.9590663909912	NA
2008-06-18	5.3851466178894	4.12599992752075	3.43623566627502	13.9568490982056	20.7116432189941	NA
2008-06-19	5.44991731643677	4.21299982070923	3.49148058891296	13.9027471542358	21.0536880493164	NA
2008-06-20	5.28030395507812	4.05499982833862	3.2097315788269	13.5610113143921	20.5442562103271	NA
2008-06-23	5.21673727035522	4.03399991989136	2.9169328212738	13.5307340621948	20.355037689209	NA
2008-06-24	5.21944856643677	3.98200011253357	2.93903064727783	13.4585161209106	20.1803855895996	NA
2008-06-25	5.34417343139648	4.02549982070923	2.89483523368835	13.674427986145	20.6315879821777	NA
2008-06-26	5.06911706924438	3.81500005722046	2.80091881752014	13.1239757537842	20.1949424743652	NA
2008-06-27	5.1242470741272	3.73300004005432	2.75119757652283	13.1053619384766	20.1076068878174	NA
2008-06-30	5.04441213607788	3.66650009155273	2.65728139877319	13.0644130706787	20.0202789306641	NA
2008-07-01	5.26252841949463	3.68099999427795	2.60203719139099	13.2706470489502	19.5545234680176	NA
2008-07-02	5.06670475006104	3.57200002670288	2.40867972373962	13.0798006057739	18.834056854248	NA
2008-07-03	5.12515115737915	3.59999990463257	2.44182586669922	13.3269834518433	18.9068279266357	NA
2008-07-07	5.27699041366577	3.62450003623962	2.46944856643677	13.4984712600708	18.9432106018066	NA
2008-07-08	5.40924644470215	3.75200009346008	2.70700192451477	13.7620334625244	18.812219619751	NA
2008-07-09	5.24957370758057	3.53049993515015	2.73462438583374	13.439902305603	18.3610286712646	NA
2008-07-10	5.32127714157104	3.53150010108948	2.53021836280823	13.4155807495117	18.5211181640625	NA
2008-07-11	5.19926309585571	3.42700004577637	2.68490433692932	13.2475671768188	18.3755741119385	NA
2008-07-14	5.23842668533325	3.31399989128113	2.57441377639771	12.9452905654907	18.3028011322021	NA
2008-07-15	5.11068964004517	3.35150003433228	2.56888961791992	12.8080501556396	19.0305519104004	NA
2008-07-16	5.20619440078735	3.59200000762939	3.03294825553894	13.2922382354736	19.8383445739746	NA
2008-07-17	5.17606687545776	3.60549998283386	3.03294825553894	13.2386312484741	20.0275630950928	NA
2008-07-18	4.97542333602905	3.45600008964539	3.00532507896423	11.9451456069946	18.8194942474365	NA
2008-07-21	5.00976753234863	3.42400002479553	3.02742290496826	11.6344318389893	18.6593990325928	NA
2008-07-22	4.88112688064575	3.39849996566772	3.22630453109741	11.8406639099121	18.7758350372314	NA
2008-07-23	5.00886344909668	3.52699995040894	3.33127045631409	12.1412029266357	19.2343139648438	NA
2008-07-24	4.7910475730896	3.93600010871887	2.82301616668701	11.8036851882935	18.5138530731201	NA
2008-07-25	4.88413906097412	3.9154999256134	2.7898690700531	12.209698677063	19.0378227233887	NA
